================ Training Loss (Wed Jun  3 07:40:07 2020) ================
(epoch: 1, iters: 4800, time: 0.003, data: 1.118) total_loss: 0.502 kl_loss: 0.025 reconstruction_loss: 0.345 confidence loss: 0.132
(epoch: 4402, iters: 16512, time: 0.003, data: 1.065) total_loss: 0.119 kl_loss: 0.028 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 4403, iters: 4224, time: 0.003, data: 0.000) total_loss: 0.095 kl_loss: 0.028 reconstruction_loss: 0.067 confidence loss: 0.000
(epoch: 4403, iters: 9024, time: 0.003, data: 2.706) total_loss: 0.118 kl_loss: 0.028 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 4403, iters: 13824, time: 0.003, data: 0.006) total_loss: 0.111 kl_loss: 0.028 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 4404, iters: 1536, time: 0.003, data: 0.206) total_loss: 0.125 kl_loss: 0.021 reconstruction_loss: 0.104 confidence loss: -0.000
(epoch: 4404, iters: 6336, time: 0.003, data: 0.007) total_loss: 0.144 kl_loss: 0.028 reconstruction_loss: 0.116 confidence loss: -0.000
(epoch: 4404, iters: 11136, time: 0.003, data: 0.013) total_loss: 0.120 kl_loss: 0.029 reconstruction_loss: 0.092 confidence loss: -0.000
(epoch: 4404, iters: 15936, time: 0.003, data: 0.000) total_loss: 0.122 kl_loss: 0.028 reconstruction_loss: 0.093 confidence loss: 0.000
(epoch: 4405, iters: 3648, time: 0.003, data: 0.000) total_loss: 0.107 kl_loss: 0.027 reconstruction_loss: 0.080 confidence loss: -0.000
(epoch: 4405, iters: 8448, time: 0.003, data: 0.000) total_loss: 0.114 kl_loss: 0.028 reconstruction_loss: 0.086 confidence loss: 0.000
(epoch: 4405, iters: 13248, time: 0.003, data: 0.000) total_loss: 0.096 kl_loss: 0.028 reconstruction_loss: 0.068 confidence loss: 0.000
(epoch: 4406, iters: 960, time: 0.003, data: 0.000) total_loss: 0.133 kl_loss: 0.027 reconstruction_loss: 0.106 confidence loss: -0.000
(epoch: 4406, iters: 5760, time: 0.003, data: 1.046) total_loss: 0.147 kl_loss: 0.028 reconstruction_loss: 0.118 confidence loss: -0.000
(epoch: 4406, iters: 10560, time: 0.003, data: 0.009) total_loss: 0.114 kl_loss: 0.029 reconstruction_loss: 0.085 confidence loss: -0.000
(epoch: 4406, iters: 15360, time: 0.003, data: 0.005) total_loss: 0.148 kl_loss: 0.028 reconstruction_loss: 0.121 confidence loss: -0.000
(epoch: 4407, iters: 3072, time: 0.003, data: 0.000) total_loss: 0.110 kl_loss: 0.028 reconstruction_loss: 0.082 confidence loss: -0.000
(epoch: 4407, iters: 7872, time: 0.003, data: 0.000) total_loss: 0.127 kl_loss: 0.028 reconstruction_loss: 0.099 confidence loss: 0.000
(epoch: 4407, iters: 12672, time: 0.003, data: 0.009) total_loss: 0.113 kl_loss: 0.027 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 4408, iters: 384, time: 0.003, data: 0.004) total_loss: 0.115 kl_loss: 0.028 reconstruction_loss: 0.088 confidence loss: -0.000
(epoch: 4408, iters: 5184, time: 0.003, data: 3.403) total_loss: 0.116 kl_loss: 0.028 reconstruction_loss: 0.088 confidence loss: -0.000
(epoch: 4408, iters: 9984, time: 0.003, data: 0.000) total_loss: 0.133 kl_loss: 0.027 reconstruction_loss: 0.106 confidence loss: -0.000
(epoch: 4408, iters: 14784, time: 0.003, data: 0.019) total_loss: 0.202 kl_loss: 0.026 reconstruction_loss: 0.176 confidence loss: -0.000
(epoch: 4409, iters: 2496, time: 0.003, data: 0.004) total_loss: 0.098 kl_loss: 0.029 reconstruction_loss: 0.069 confidence loss: -0.000
(epoch: 4409, iters: 7296, time: 0.003, data: 0.006) total_loss: 0.124 kl_loss: 0.026 reconstruction_loss: 0.098 confidence loss: -0.000
(epoch: 4409, iters: 12096, time: 0.003, data: 0.677) total_loss: 0.104 kl_loss: 0.028 reconstruction_loss: 0.076 confidence loss: 0.000
(epoch: 4409, iters: 16896, time: 0.003, data: 0.000) total_loss: 0.121 kl_loss: 0.028 reconstruction_loss: 0.093 confidence loss: -0.000
(epoch: 4410, iters: 4608, time: 0.003, data: 0.000) total_loss: 0.127 kl_loss: 0.027 reconstruction_loss: 0.100 confidence loss: -0.000
(epoch: 4410, iters: 9408, time: 0.003, data: 0.009) total_loss: 0.110 kl_loss: 0.027 reconstruction_loss: 0.084 confidence loss: -0.000
(epoch: 4410, iters: 14208, time: 0.003, data: 0.006) total_loss: 0.109 kl_loss: 0.026 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 4411, iters: 1920, time: 0.003, data: 2.839) total_loss: 0.186 kl_loss: 0.026 reconstruction_loss: 0.160 confidence loss: -0.000
(epoch: 4411, iters: 6720, time: 0.003, data: 0.000) total_loss: 0.121 kl_loss: 0.027 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 4411, iters: 11520, time: 0.003, data: 1.685) total_loss: 0.129 kl_loss: 0.028 reconstruction_loss: 0.101 confidence loss: -0.000
(epoch: 4411, iters: 16320, time: 0.003, data: 0.005) total_loss: 0.130 kl_loss: 0.028 reconstruction_loss: 0.102 confidence loss: -0.000
(epoch: 4412, iters: 4032, time: 0.003, data: 0.207) total_loss: 0.112 kl_loss: 0.027 reconstruction_loss: 0.085 confidence loss: -0.000
(epoch: 4412, iters: 8832, time: 0.003, data: 0.005) total_loss: 0.101 kl_loss: 0.029 reconstruction_loss: 0.072 confidence loss: -0.000
(epoch: 4412, iters: 13632, time: 0.003, data: 0.000) total_loss: 0.120 kl_loss: 0.028 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 4413, iters: 1344, time: 0.003, data: 0.003) total_loss: 0.133 kl_loss: 0.028 reconstruction_loss: 0.105 confidence loss: -0.000
(epoch: 4413, iters: 6144, time: 0.003, data: 0.000) total_loss: 0.108 kl_loss: 0.028 reconstruction_loss: 0.080 confidence loss: -0.000
(epoch: 4413, iters: 10944, time: 0.003, data: 0.155) total_loss: 0.100 kl_loss: 0.029 reconstruction_loss: 0.071 confidence loss: 0.000
(epoch: 4413, iters: 15744, time: 0.003, data: 2.580) total_loss: 0.113 kl_loss: 0.028 reconstruction_loss: 0.085 confidence loss: -0.000
(epoch: 4414, iters: 3456, time: 0.003, data: 0.000) total_loss: 0.140 kl_loss: 0.026 reconstruction_loss: 0.114 confidence loss: -0.000
(epoch: 4414, iters: 8256, time: 0.003, data: 0.008) total_loss: 0.117 kl_loss: 0.027 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 4414, iters: 13056, time: 0.003, data: 0.005) total_loss: 0.107 kl_loss: 0.028 reconstruction_loss: 0.079 confidence loss: -0.000
(epoch: 4415, iters: 768, time: 0.003, data: 0.000) total_loss: 0.121 kl_loss: 0.028 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 4415, iters: 5568, time: 0.003, data: 0.006) total_loss: 0.106 kl_loss: 0.027 reconstruction_loss: 0.079 confidence loss: -0.000
(epoch: 4415, iters: 10368, time: 0.003, data: 2.451) total_loss: 0.141 kl_loss: 0.028 reconstruction_loss: 0.113 confidence loss: -0.000
(epoch: 4415, iters: 15168, time: 0.003, data: 0.000) total_loss: 0.117 kl_loss: 0.026 reconstruction_loss: 0.091 confidence loss: 0.000
(epoch: 4416, iters: 2880, time: 0.003, data: 1.335) total_loss: 0.098 kl_loss: 0.028 reconstruction_loss: 0.070 confidence loss: -0.000
(epoch: 4416, iters: 7680, time: 0.003, data: 2.651) total_loss: 0.112 kl_loss: 0.029 reconstruction_loss: 0.083 confidence loss: -0.000
(epoch: 4416, iters: 12480, time: 0.003, data: 0.005) total_loss: 0.119 kl_loss: 0.026 reconstruction_loss: 0.092 confidence loss: 0.000
(epoch: 4417, iters: 192, time: 0.003, data: 0.638) total_loss: 0.133 kl_loss: 0.029 reconstruction_loss: 0.104 confidence loss: -0.000
(epoch: 4417, iters: 4992, time: 0.003, data: 0.000) total_loss: 0.117 kl_loss: 0.027 reconstruction_loss: 0.090 confidence loss: 0.000
(epoch: 4417, iters: 9792, time: 0.003, data: 0.005) total_loss: 0.113 kl_loss: 0.027 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 4417, iters: 14592, time: 0.003, data: 0.010) total_loss: 0.119 kl_loss: 0.027 reconstruction_loss: 0.092 confidence loss: -0.000
(epoch: 4418, iters: 2304, time: 0.003, data: 0.006) total_loss: 0.125 kl_loss: 0.027 reconstruction_loss: 0.098 confidence loss: -0.000
(epoch: 4418, iters: 7104, time: 0.003, data: 0.011) total_loss: 0.102 kl_loss: 0.028 reconstruction_loss: 0.074 confidence loss: 0.000
(epoch: 4418, iters: 11904, time: 0.003, data: 0.000) total_loss: 0.139 kl_loss: 0.027 reconstruction_loss: 0.112 confidence loss: -0.000
(epoch: 4418, iters: 16704, time: 0.003, data: 0.005) total_loss: 0.106 kl_loss: 0.029 reconstruction_loss: 0.076 confidence loss: 0.000
(epoch: 4419, iters: 4416, time: 0.003, data: 0.000) total_loss: 0.138 kl_loss: 0.029 reconstruction_loss: 0.109 confidence loss: -0.000
(epoch: 4419, iters: 9216, time: 0.003, data: 0.010) total_loss: 0.122 kl_loss: 0.028 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 4419, iters: 14016, time: 0.003, data: 2.027) total_loss: 0.141 kl_loss: 0.028 reconstruction_loss: 0.113 confidence loss: -0.000
(epoch: 4420, iters: 1728, time: 0.003, data: 0.003) total_loss: 0.110 kl_loss: 0.028 reconstruction_loss: 0.082 confidence loss: -0.000
(epoch: 4420, iters: 6528, time: 0.003, data: 1.924) total_loss: 0.128 kl_loss: 0.026 reconstruction_loss: 0.101 confidence loss: 0.000
(epoch: 4420, iters: 11328, time: 0.003, data: 0.104) total_loss: 0.117 kl_loss: 0.028 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 4420, iters: 16128, time: 0.003, data: 0.000) total_loss: 0.108 kl_loss: 0.029 reconstruction_loss: 0.079 confidence loss: -0.000
(epoch: 4421, iters: 3840, time: 0.003, data: 0.000) total_loss: 0.129 kl_loss: 0.027 reconstruction_loss: 0.101 confidence loss: 0.000
(epoch: 4421, iters: 8640, time: 0.003, data: 0.000) total_loss: 0.121 kl_loss: 0.027 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 4421, iters: 13440, time: 0.003, data: 0.000) total_loss: 0.103 kl_loss: 0.029 reconstruction_loss: 0.074 confidence loss: 0.000
(epoch: 4422, iters: 1152, time: 0.003, data: 0.000) total_loss: 0.116 kl_loss: 0.030 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 4422, iters: 5952, time: 0.003, data: 0.006) total_loss: 0.124 kl_loss: 0.027 reconstruction_loss: 0.097 confidence loss: -0.000
(epoch: 4422, iters: 10752, time: 0.003, data: 0.004) total_loss: 0.116 kl_loss: 0.028 reconstruction_loss: 0.088 confidence loss: 0.000
(epoch: 4422, iters: 15552, time: 0.003, data: 0.000) total_loss: 0.117 kl_loss: 0.027 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 4423, iters: 3264, time: 0.003, data: 0.000) total_loss: 0.135 kl_loss: 0.029 reconstruction_loss: 0.106 confidence loss: -0.000
(epoch: 4423, iters: 8064, time: 0.003, data: 1.066) total_loss: 0.130 kl_loss: 0.029 reconstruction_loss: 0.101 confidence loss: -0.000
(epoch: 4423, iters: 12864, time: 0.003, data: 1.735) total_loss: 0.123 kl_loss: 0.028 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 4424, iters: 576, time: 0.003, data: 0.009) total_loss: 0.131 kl_loss: 0.027 reconstruction_loss: 0.104 confidence loss: -0.000
(epoch: 4424, iters: 5376, time: 0.003, data: 2.301) total_loss: 0.118 kl_loss: 0.028 reconstruction_loss: 0.090 confidence loss: 0.000
(epoch: 4424, iters: 10176, time: 0.003, data: 0.004) total_loss: 0.128 kl_loss: 0.028 reconstruction_loss: 0.100 confidence loss: -0.000
(epoch: 4424, iters: 14976, time: 0.003, data: 0.000) total_loss: 0.116 kl_loss: 0.028 reconstruction_loss: 0.088 confidence loss: -0.000
(epoch: 4425, iters: 2688, time: 0.003, data: 0.006) total_loss: 0.114 kl_loss: 0.027 reconstruction_loss: 0.087 confidence loss: -0.000
(epoch: 4425, iters: 7488, time: 0.003, data: 0.017) total_loss: 0.114 kl_loss: 0.028 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 4425, iters: 12288, time: 0.003, data: 0.009) total_loss: 0.128 kl_loss: 0.028 reconstruction_loss: 0.100 confidence loss: -0.000
(epoch: 4425, iters: 17088, time: 0.003, data: 0.011) total_loss: 0.118 kl_loss: 0.028 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 4426, iters: 4800, time: 0.003, data: 6.095) total_loss: 0.131 kl_loss: 0.027 reconstruction_loss: 0.104 confidence loss: -0.000
(epoch: 4426, iters: 9600, time: 0.003, data: 0.000) total_loss: 0.132 kl_loss: 0.027 reconstruction_loss: 0.105 confidence loss: -0.000
(epoch: 4426, iters: 14400, time: 0.003, data: 0.000) total_loss: 0.118 kl_loss: 0.027 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 4427, iters: 2112, time: 0.003, data: 0.000) total_loss: 0.114 kl_loss: 0.027 reconstruction_loss: 0.087 confidence loss: -0.000
(epoch: 4427, iters: 6912, time: 0.003, data: 0.000) total_loss: 0.123 kl_loss: 0.027 reconstruction_loss: 0.096 confidence loss: -0.000
(epoch: 4427, iters: 11712, time: 0.003, data: 0.005) total_loss: 0.123 kl_loss: 0.028 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 4427, iters: 16512, time: 0.003, data: 0.005) total_loss: 0.116 kl_loss: 0.030 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 4428, iters: 4224, time: 0.003, data: 0.000) total_loss: 0.113 kl_loss: 0.029 reconstruction_loss: 0.084 confidence loss: -0.000
(epoch: 4428, iters: 9024, time: 0.003, data: 0.000) total_loss: 0.114 kl_loss: 0.027 reconstruction_loss: 0.087 confidence loss: -0.000
(epoch: 4428, iters: 13824, time: 0.003, data: 0.000) total_loss: 0.115 kl_loss: 0.028 reconstruction_loss: 0.087 confidence loss: -0.000
(epoch: 4429, iters: 1536, time: 0.003, data: 0.000) total_loss: 0.109 kl_loss: 0.027 reconstruction_loss: 0.082 confidence loss: -0.000
(epoch: 4429, iters: 6336, time: 0.003, data: 0.852) total_loss: 0.122 kl_loss: 0.027 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 4429, iters: 11136, time: 0.003, data: 0.000) total_loss: 0.104 kl_loss: 0.025 reconstruction_loss: 0.078 confidence loss: -0.000
(epoch: 4429, iters: 15936, time: 0.003, data: 0.021) total_loss: 0.119 kl_loss: 0.027 reconstruction_loss: 0.092 confidence loss: -0.000
(epoch: 4430, iters: 3648, time: 0.003, data: 0.005) total_loss: 0.129 kl_loss: 0.027 reconstruction_loss: 0.101 confidence loss: -0.000
(epoch: 4430, iters: 8448, time: 0.003, data: 0.552) total_loss: 0.096 kl_loss: 0.027 reconstruction_loss: 0.069 confidence loss: -0.000
(epoch: 4430, iters: 13248, time: 0.003, data: 0.005) total_loss: 0.111 kl_loss: 0.026 reconstruction_loss: 0.085 confidence loss: -0.000
(epoch: 4431, iters: 960, time: 0.003, data: 0.000) total_loss: 0.200 kl_loss: 0.027 reconstruction_loss: 0.173 confidence loss: -0.000
(epoch: 4431, iters: 5760, time: 0.003, data: 0.000) total_loss: 0.118 kl_loss: 0.028 reconstruction_loss: 0.089 confidence loss: -0.000
(epoch: 4431, iters: 10560, time: 0.003, data: 0.005) total_loss: 0.121 kl_loss: 0.026 reconstruction_loss: 0.095 confidence loss: -0.000
(epoch: 4431, iters: 15360, time: 0.003, data: 0.000) total_loss: 0.120 kl_loss: 0.029 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 4432, iters: 3072, time: 0.003, data: 0.010) total_loss: 0.124 kl_loss: 0.029 reconstruction_loss: 0.096 confidence loss: -0.000
(epoch: 4432, iters: 7872, time: 0.003, data: 0.000) total_loss: 0.119 kl_loss: 0.029 reconstruction_loss: 0.091 confidence loss: 0.000
(epoch: 4432, iters: 12672, time: 0.003, data: 0.006) total_loss: 0.125 kl_loss: 0.028 reconstruction_loss: 0.097 confidence loss: -0.000
(epoch: 4433, iters: 384, time: 0.003, data: 0.006) total_loss: 0.093 kl_loss: 0.027 reconstruction_loss: 0.065 confidence loss: 0.000
(epoch: 4433, iters: 5184, time: 0.003, data: 0.000) total_loss: 0.295 kl_loss: 0.003 reconstruction_loss: 0.292 confidence loss: -0.000
(epoch: 4433, iters: 9984, time: 0.003, data: 0.000) total_loss: 0.142 kl_loss: 0.028 reconstruction_loss: 0.114 confidence loss: -0.000
(epoch: 4433, iters: 14784, time: 0.003, data: 0.000) total_loss: 0.114 kl_loss: 0.027 reconstruction_loss: 0.087 confidence loss: -0.000
(epoch: 4434, iters: 2496, time: 0.003, data: 0.000) total_loss: 0.115 kl_loss: 0.028 reconstruction_loss: 0.087 confidence loss: -0.000
(epoch: 4434, iters: 7296, time: 0.003, data: 0.043) total_loss: 0.109 kl_loss: 0.028 reconstruction_loss: 0.082 confidence loss: -0.000
(epoch: 4434, iters: 12096, time: 0.003, data: 0.005) total_loss: 0.117 kl_loss: 0.026 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 4434, iters: 16896, time: 0.003, data: 0.004) total_loss: 0.154 kl_loss: 0.026 reconstruction_loss: 0.128 confidence loss: -0.000
(epoch: 4435, iters: 4608, time: 0.003, data: 0.004) total_loss: 0.104 kl_loss: 0.028 reconstruction_loss: 0.076 confidence loss: -0.000
(epoch: 4435, iters: 9408, time: 0.003, data: 0.000) total_loss: 0.122 kl_loss: 0.027 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 4435, iters: 14208, time: 0.003, data: 0.000) total_loss: 0.101 kl_loss: 0.028 reconstruction_loss: 0.074 confidence loss: -0.000
(epoch: 4436, iters: 1920, time: 0.003, data: 0.004) total_loss: 0.115 kl_loss: 0.027 reconstruction_loss: 0.088 confidence loss: -0.000
(epoch: 4436, iters: 6720, time: 0.003, data: 0.004) total_loss: 0.126 kl_loss: 0.026 reconstruction_loss: 0.100 confidence loss: -0.000
(epoch: 4436, iters: 11520, time: 0.003, data: 1.079) total_loss: 0.104 kl_loss: 0.030 reconstruction_loss: 0.074 confidence loss: -0.000
(epoch: 4436, iters: 16320, time: 0.003, data: 0.005) total_loss: 0.134 kl_loss: 0.028 reconstruction_loss: 0.106 confidence loss: -0.000
(epoch: 4437, iters: 4032, time: 0.003, data: 0.000) total_loss: 0.133 kl_loss: 0.029 reconstruction_loss: 0.105 confidence loss: 0.000
(epoch: 4437, iters: 8832, time: 0.003, data: 0.056) total_loss: 0.113 kl_loss: 0.028 reconstruction_loss: 0.085 confidence loss: -0.000
(epoch: 4437, iters: 13632, time: 0.003, data: 0.000) total_loss: 0.104 kl_loss: 0.028 reconstruction_loss: 0.076 confidence loss: -0.000
(epoch: 4438, iters: 1344, time: 0.003, data: 0.005) total_loss: 0.132 kl_loss: 0.027 reconstruction_loss: 0.105 confidence loss: 0.000
(epoch: 4438, iters: 6144, time: 0.003, data: 0.005) total_loss: 0.118 kl_loss: 0.026 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 4438, iters: 10944, time: 0.003, data: 0.005) total_loss: 0.113 kl_loss: 0.028 reconstruction_loss: 0.084 confidence loss: -0.000
(epoch: 4438, iters: 15744, time: 0.003, data: 0.004) total_loss: 0.131 kl_loss: 0.028 reconstruction_loss: 0.103 confidence loss: -0.000
(epoch: 4439, iters: 3456, time: 0.003, data: 0.009) total_loss: 0.114 kl_loss: 0.027 reconstruction_loss: 0.087 confidence loss: 0.000
(epoch: 4439, iters: 8256, time: 0.003, data: 0.000) total_loss: 0.104 kl_loss: 0.027 reconstruction_loss: 0.077 confidence loss: -0.000
(epoch: 4439, iters: 13056, time: 0.003, data: 0.006) total_loss: 0.099 kl_loss: 0.026 reconstruction_loss: 0.073 confidence loss: 0.000
(epoch: 4440, iters: 768, time: 0.003, data: 1.238) total_loss: 0.120 kl_loss: 0.026 reconstruction_loss: 0.094 confidence loss: -0.000
(epoch: 4440, iters: 5568, time: 0.003, data: 0.012) total_loss: 0.117 kl_loss: 0.026 reconstruction_loss: 0.090 confidence loss: -0.000
(epoch: 4440, iters: 10368, time: 0.003, data: 0.000) total_loss: 0.113 kl_loss: 0.027 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 4440, iters: 15168, time: 0.003, data: 1.665) total_loss: 0.113 kl_loss: 0.026 reconstruction_loss: 0.086 confidence loss: -0.000
(epoch: 4441, iters: 2880, time: 0.003, data: 1.956) total_loss: 0.122 kl_loss: 0.028 reconstruction_loss: 0.093 confidence loss: -0.000
(epoch: 4441, iters: 7680, time: 0.003, data: 0.000) total_loss: 0.100 kl_loss: 0.028 reconstruction_loss: 0.072 confidence loss: 0.000
(epoch: 4441, iters: 12480, time: 0.003, data: 0.000) total_loss: 0.111 kl_loss: 0.027 reconstruction_loss: 0.083 confidence loss: 0.000
(epoch: 4442, iters: 192, time: 0.003, data: 0.000) total_loss: 0.111 kl_loss: 0.027 reconstruction_loss: 0.085 confidence loss: -0.000
(epoch: 4442, iters: 4992, time: 0.003, data: 0.063) total_loss: 0.129 kl_loss: 0.026 reconstruction_loss: 0.103 confidence loss: -0.000
(epoch: 4442, iters: 9792, time: 0.003, data: 0.005) total_loss: 0.114 kl_loss: 0.027 reconstruction_loss: 0.088 confidence loss: -0.000
(epoch: 4442, iters: 14592, time: 0.003, data: 0.984) total_loss: 0.118 kl_loss: 0.027 reconstruction_loss: 0.091 confidence loss: -0.000
(epoch: 4443, iters: 2304, time: 0.003, data: 0.005) total_loss: 0.117 kl_loss: 0.025 reconstruction_loss: 0.092 confidence loss: -0.000
(epoch: 4443, iters: 7104, time: 0.003, data: 0.006) total_loss: 0.129 kl_loss: 0.028 reconstruction_loss: 0.101 confidence loss: -0.000
(epoch: 4443, iters: 11904, time: 0.003, data: 0.006) total_loss: 0.128 kl_loss: 0.028 reconstruction_loss: 0.099 confidence loss: -0.000
